CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.04.06;Resultado de Equivalência Patrimonial;-2287253.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-10001661.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1198788.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-3913415.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-2304951.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06;Resultado Financeiro;-752992.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06;Resultado Financeiro;-5177.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06;Resultado Financeiro;92544.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06;Resultado Financeiro;108657.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.01;Receitas Financeiras;2320.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.01;Receitas Financeiras;88.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.01;Receitas Financeiras;296186.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.01;Receitas Financeiras;260371.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.01.01;Receitas financeiras;2320.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.01.01;Receitas financeiras;88.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.01.01;Receitas financeiras;9095.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.01.01;Receitas financeiras;4467.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.01.04;Instrumentos financeiros derivativos;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.01.04;Instrumentos financeiros derivativos;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.01.04;Instrumentos financeiros derivativos;287091.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.01.04;Instrumentos financeiros derivativos;255904.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.02;Despesas Financeiras;-755312.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.02;Despesas Financeiras;-5265.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.02;Despesas Financeiras;-203642.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.02;Despesas Financeiras;-151714.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.02.01;Despesas financeiras;-14786.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.02.01;Despesas financeiras;-1016.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.02.01;Despesas financeiras;-158971.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.02.01;Despesas financeiras;-48927.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.02.02;Variações cambiais;-25781.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.02.02;Variações cambiais;-4186.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.02.02;Variações cambiais;-44671.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.02.02;Variações cambiais;-102787.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;-714745.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;-63.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-10754653.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-1203965.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-3820871.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-2196294.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;237335.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-22316.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.08.01;Corrente;-5181.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.08.01;Corrente;2238.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.08.02;Diferido;242516.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.08.02;Diferido;-24554.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.09;Resultado Líquido das Operações Continuadas;-10517318.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.09;Resultado Líquido das Operações Continuadas;-1226281.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.09;Resultado Líquido das Operações Continuadas;-3820871.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.09;Resultado Líquido das Operações Continuadas;-2196294.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.11;Lucro/Prejuízo do Período;-10517318.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.11;Lucro/Prejuízo do Período;-1226281.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.11;Lucro/Prejuízo do Período;-3820871.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.11;Lucro/Prejuízo do Período;-2196294.0;S
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99.01.01;ON;-0.41;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99.01.01;ON;-0.05;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99.01.01;ON;-0.15;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99.01.01;ON;-0.08;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99.01.02;PN;-30.74;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99.01.02;PN;-3.58;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99.01.02;PN;-11.06;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99.01.02;PN;-6.35;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99.02.01;ON;-0.41;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99.02.01;ON;-0.05;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99.02.01;ON;-0.15;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99.02.01;ON;-0.08;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-09-30;3.99.02.02;PN;-30.74;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-07-01;2020-09-30;3.99.02.02;PN;-3.58;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-09-30;3.99.02.02;PN;-11.06;N
09.305.994/0001-29;2021-09-30;1;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-07-01;2021-09-30;3.99.02.02;PN;-6.35;N
