CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.01.03;F.G.T.S.;103011.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.01.03;F.G.T.S.;118011.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.01.04;Outros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.01.04;Outros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.02;Impostos, Taxas e Contribuições;291357.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.02;Impostos, Taxas e Contribuições;277707.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.02.01;Federais;248673.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.02.01;Federais;230141.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.02.02;Estaduais;38547.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.02.02;Estaduais;38301.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.02.03;Municipais;4137.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.02.03;Municipais;9265.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03;Remuneração de Capitais de Terceiros;3774244.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03;Remuneração de Capitais de Terceiros;7395343.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03.01;Juros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03.01;Juros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03.02;Aluguéis;161656.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03.02;Aluguéis;196520.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03.03;Outras;3612588.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03.03;Outras;7198823.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03.03.01;Despesa financeiras;4339550.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03.03.01;Despesa financeiras;3878968.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03.03.02;Instrumentos financeiros derivativos, líquidos;44228.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03.03.02;Instrumentos financeiros derivativos, líquidos;-53303.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.03.03.03;Variações cambiais, líquidas;-771190.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.03.03.03;Variações cambiais, líquidas;3373158.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.04;Remuneração de Capitais Próprios;-2327619.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.04;Remuneração de Capitais Próprios;-4738724.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.04.01;Juros sobre o Capital Próprio;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.04.01;Juros sobre o Capital Próprio;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.04.02;Dividendos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.04.02;Dividendos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.04.03;Lucros Retidos / Prejuízo do Período;-2327619.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.04.03;Lucros Retidos / Prejuízo do Período;-4738724.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;7.08.05;Outros;0.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;7.08.05;Outros;0.0;S
