CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.09;Empréstimos concedido a terceiros;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.09;Empréstimos concedido a terceiros;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.10;Aquisição de manutenção capitalizada;-108358.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.10;Aquisição de manutenção capitalizada;-222736.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.02.13;Pagamento de aquisição de controlada;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.02.13;Pagamento de aquisição de controlada;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03;Caixa Líquido Atividades de Financiamento;-1382847.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03;Caixa Líquido Atividades de Financiamento;-727709.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.01;Acordos de financiamento de fornecedores;-727368.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.01;Acordos de financiamento de fornecedores;-402814.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.02;Pagamento de custos com captações;-15493.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.02;Pagamento de custos com captações;-46953.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.03;Captações;902252.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.03;Captações;2279918.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.04;Pagamentos;-565030.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.04;Pagamentos;-1021728.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.05;Pagamento de arrendamentos;-975146.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.05;Pagamento de arrendamentos;-1533554.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.06;Aumento de capital;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.06;Aumento de capital;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.07;Aumento de capital, devido ao exercício de opção de compra de ações;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.07;Aumento de capital, devido ao exercício de opção de compra de ações;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.08;Ações em tesouraria;-2881.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.08;Ações em tesouraria;-2596.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.10;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.10;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.03.11;Adiantamento para futuro aumento de capital;819.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.03.11;Adiantamento para futuro aumento de capital;18.0;N
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-2104.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;3869.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-52138.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-457755.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;668348.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;1897336.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;616210.0;S
09.305.994/0001-29;2024-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;1439581.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01;Caixa Líquido Atividades Operacionais;1540904.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01;Caixa Líquido Atividades Operacionais;1808721.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01;Caixa Gerado nas Operações;2976965.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01;Caixa Gerado nas Operações;2853178.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.01;Prejuízo do período;-2327619.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.01;Prejuízo do período;-4738724.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.02;Depreciação e amortização;1820347.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.02;Depreciação e amortização;1852037.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.03;Resultado com impairment de ativos;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.03;Resultado com impairment de ativos;-21366.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.04;Instrumentos financeiros derivativos, líquidos;44228.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.04;Instrumentos financeiros derivativos, líquidos;-53303.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.05;Remuneração baseada em ações;58043.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.05;Remuneração baseada em ações;33014.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.06;Variações cambiais, líquidas;-748434.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.06;Variações cambiais, líquidas;3292158.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.07;Resultado financeiro;4173463.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.07;Resultado financeiro;3694275.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.08;Imposto de renda e contribuição social diferidos;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.08;Imposto de renda e contribuição social diferidos;-39526.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.09;Provisões, líquidas;-134099.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.09;Provisões, líquidas;-114666.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.10;Retroarrendamento;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.10;Retroarrendamento;-59496.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.13;Resultado das baixas de imobilizado, direito de uso, intangível e estoques;20318.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.13;Resultado das baixas de imobilizado, direito de uso, intangível e estoques;-22683.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.14;Resultado das modificações de arrendamentos e provisões;-99281.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.14;Resultado das modificações de arrendamentos e provisões;-113101.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.01.15;Recuperação de despesas e baixas de outros ativos;169999.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.01.15;Recuperação de despesas e baixas de outros ativos;-855441.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02;Variações nos Ativos e Passivos;-1809495.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02;Variações nos Ativos e Passivos;-1123188.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.01;Contas a receber;262715.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.01;Contas a receber;131335.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.02;Estoques;-30396.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.02;Estoques;-184482.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.03;Depósitos;-295785.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.03;Depósitos;-286294.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.05;Tributos a recuperar;11448.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.05;Tributos a recuperar;-1676.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.06;Outros ativos;-87558.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.06;Outros ativos;-224733.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.07;Fornecedores;-318594.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.07;Fornecedores;615285.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.08;Salários e encargos sociais;73567.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.08;Salários e encargos sociais;146866.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.10;Tributos a recolher;-26654.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.10;Tributos a recolher;-42737.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.12;Transportes a executar e programa de fidelidade;184409.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.12;Transportes a executar e programa de fidelidade;756811.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.13;Provisões;-269232.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.13;Provisões;-308894.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.14;Outros passivos;2794.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.14;Outros passivos;123509.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.15;Subarrendamento de aeronaves;19485.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.15;Subarrendamento de aeronaves;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.16;Instrumentos financeiros derivativos, líquidos;-154699.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.16;Instrumentos financeiros derivativos, líquidos;-51238.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.02.19;Juros pagos;-1180995.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.02.19;Juros pagos;-1796940.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.03;Outros;373434.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.03;Outros;78731.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.03.01;Adiantamento a fornecedores;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.03.01;Adiantamento a fornecedores;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.01.03.02;Taxas e tarifas aeroportuárias;373434.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.01.03.02;Taxas e tarifas aeroportuárias;78731.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.02;Caixa Líquido Atividades de Investimento;-729776.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.02;Caixa Líquido Atividades de Investimento;-1082575.0;S
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.02.01;Aplicações;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.02.01;Aplicações;-106037.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.02.08;Intangível;-129382.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.02.08;Intangível;-120141.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-09-30;6.02.10;Retroarrendamentos;0.0;N
09.305.994/0001-29;2024-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-09-30;6.02.10;Retroarrendamentos;22677.0;N
