CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.08;Ações em tesouraria;-4.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.10;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.10;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.11;Adiantamento para futuro aumento de capital;18.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.11;Adiantamento para futuro aumento de capital;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.12;Custo na emissão de ações;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.12;Custo na emissão de ações;-43048.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.03.13;Aumento de capital;0.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.03.13;Aumento de capital;51207.0;N
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;3869.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-71954.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-457755.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;248767.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;1897336.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;1210009.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;1439581.0;S
09.305.994/0001-29;2025-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;1458776.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01;Caixa Líquido Atividades Operacionais;1808721.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01;Caixa Líquido Atividades Operacionais;-1458420.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01;Caixa Gerado nas Operações;2853178.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01;Caixa Gerado nas Operações;2987176.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.01;Lucro (prejuízo) do período;-4738724.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.01;Lucro (prejuízo) do período;1755161.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.02;Depreciação e amortização;1852037.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.02;Depreciação e amortização;2295413.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.03;Resultado com impairment;-21366.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.03;Resultado com impairment;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.04;Instrumentos financeiros derivativos, líquidos;-53303.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.04;Instrumentos financeiros derivativos, líquidos;-723305.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.05;Remuneração baseada em ações;33014.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.05;Remuneração baseada em ações;70713.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.06;Variações cambiais, líquidas;3292158.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.06;Variações cambiais, líquidas;-5438695.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.07;Resultado financeiro;3694275.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.07;Resultado financeiro;6211784.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.08;Imposto de renda e contribuição social diferidos;-39526.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.08;Imposto de renda e contribuição social diferidos;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.09;Outros;-970107.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.09;Outros;120725.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.10;Resultado das operações de vendas e retroarrendamentos;-59496.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.10;Resultado das operações de vendas e retroarrendamentos;-32900.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.13;Resultado das baixas de imobilizado, direito de uso e intangível;-22683.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.13;Resultado das baixas de imobilizado, direito de uso e intangível;86536.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.01.14;Resultado das modificações de arrendamentos e provisões;-113101.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.01.14;Resultado das modificações de arrendamentos e provisões;-1358256.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02;Variações nos Ativos e Passivos;-1044457.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02;Variações nos Ativos e Passivos;-4445596.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.01;Contas a receber;131335.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.01;Contas a receber;-918342.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.02;Estoques;-184482.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.02;Estoques;-105236.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.03;Depósitos;-286294.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.03;Depósitos;-407469.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.05;Tributos a recuperar;-1676.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.05;Tributos a recuperar;-37688.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.06;Outros ativos;-224733.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.06;Outros ativos;-514894.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.07;Fornecedores;615285.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.07;Fornecedores;-582915.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.08;Salários e encargos sociais;146866.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.08;Salários e encargos sociais;185055.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.09;Taxas e tarifas aeroportuárias;78731.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.09;Taxas e tarifas aeroportuárias;-2109.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.10;Tributos a recolher;-42737.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.10;Tributos a recolher;-41925.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.12;Transportes a executar e programa de fidelidade;756811.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.12;Transportes a executar e programa de fidelidade;-61808.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.13;Provisões;-308894.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.13;Provisões;-470519.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.14;Outros passivos;123509.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.14;Outros passivos;-169745.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.16;Instrumentos financeiros derivativos, líquidos;-51238.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.16;Instrumentos financeiros derivativos, líquidos;-46822.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.02.19;Juros pagos;-1796940.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.02.19;Juros pagos;-1271179.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.01.03;Outros;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.01.03;Outros;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02;Caixa Líquido Atividades de Investimento;-1082575.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02;Caixa Líquido Atividades de Investimento;-309286.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.01;Aplicações financeiras;-106037.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.01;Aplicações financeiras;-22379.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.02;Aquisição de manutenção capitalizada;-347964.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.02;Aquisição de manutenção capitalizada;-179198.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.03;Pagamento de aquisição de controlada;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.03;Pagamento de aquisição de controlada;-5924.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.04;Caixa recebido na venda de ativo imobilizado;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.04;Caixa recebido na venda de ativo imobilizado;7270.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.08;Aquisição de intangível;-120141.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.08;Aquisição de intangível;-74864.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.10;Retroarrendamentos;22677.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.10;Retroarrendamentos;30699.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.02.12;Aquisição de imobilizado;-531110.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.02.12;Aquisição de imobilizado;-64890.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03;Caixa Líquido Atividades de Financiamento;-1545285.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03;Caixa Líquido Atividades de Financiamento;1340113.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.01;Captações;2299918.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.01;Captações;6233547.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.02;Pagamentos;-1147155.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.02;Pagamentos;-2164819.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.03;Custos;-47168.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.03;Custos;-390166.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.04;Acordos de financiamento de fornecedores;-447627.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.04;Acordos de financiamento de fornecedores;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.05;Arrendamentos;-2200675.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.05;Arrendamentos;-2346604.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.06;Adiantamento para futuro aumento de capital;18.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.06;Adiantamento para futuro aumento de capital;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.08;Ações em tesouraria;-2596.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.08;Ações em tesouraria;-4.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;6.03.09;Custo na emissão de ações;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;6.03.09;Custo na emissão de ações;-43048.0;N
