CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03;Caixa Líquido Atividades de Financiamento;-1382847.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.01;Risco sacado;-160919.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.01;Risco sacado;-727368.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.02;Pagamento de custos com captações;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.02;Pagamento de custos com captações;-15493.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.03;Captações de empréstimos;187692.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.03;Captações de empréstimos;902252.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.04;Pagamentos de empréstimos;-165611.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.04;Pagamentos de empréstimos;-565030.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.05;Pagamento de arrendamentos;-1379893.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.05;Pagamento de arrendamentos;-975146.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.06;Aumento de capital;22859.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.06;Aumento de capital;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.07;Aumento de capital, devido ao exercício de opção de compra de ações;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.07;Aumento de capital, devido ao exercício de opção de compra de ações;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.08;Ações em tesouraria;-923.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.08;Ações em tesouraria;-2881.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.10;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.10;Caixa recebido na operação de retroarrendamento;0.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.03.11;Adiantamento para futuro aumento de capital;68.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.03.11;Adiantamento para futuro aumento de capital;819.0;N
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-7450.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;-2104.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-1040171.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-52138.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;3073799.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;668348.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;2033628.0;S
09.305.994/0001-29;2023-06-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;616210.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01;Caixa Líquido Atividades Operacionais;1603988.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01;Caixa Líquido Atividades Operacionais;1540904.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01;Caixa Gerado nas Operações;1690628.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01;Caixa Gerado nas Operações;2976965.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.01;Lucro (prejuízo) líquido do período;-1828420.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.01;Lucro (prejuízo) líquido do período;-2327619.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.02;Depreciação, amortização;1521457.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.02;Depreciação, amortização;1820347.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.03;Resultado com impairment de ativos e passivo oneroso;-346114.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.03;Resultado com impairment de ativos e passivo oneroso;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.04;Resultado não realizado com instrumentos financeiros derivativos;-532073.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.04;Resultado não realizado com instrumentos financeiros derivativos;44228.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.05;Remuneração baseada em ações;-38100.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.05;Remuneração baseada em ações;58043.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.06;Variação cambial, líquida;-623434.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.06;Variação cambial, líquida;-748434.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.07;Receitas e despesas de juros sobre ativos e passivos;3088130.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.07;Receitas e despesas de juros sobre ativos e passivos;4173463.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.08;Imposto de renda e contribuição social diferidos;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.08;Imposto de renda e contribuição social diferidos;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.09;Provisões;248839.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.09;Provisões;-134099.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.10;Retroarrendamento;-32768.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.10;Retroarrendamento;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.11;Perda com adiantamentos e créditos;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.11;Perda com adiantamentos e créditos;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.12;Resultado com partes relacionadas;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.12;Resultado com partes relacionadas;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.13;Resultado na venda e/ou baixa de ativo imobilizado intangível;87763.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.13;Resultado na venda e/ou baixa de ativo imobilizado intangível;20318.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.14;Resultado da modifcação de contratos de arrendamento;-63575.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.14;Resultado da modifcação de contratos de arrendamento;-99281.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.01.15;Baixas de despesa antecipada;208923.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.01.15;Baixas de despesa antecipada;169999.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02;Variações nos Ativos e Passivos;-421513.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02;Variações nos Ativos e Passivos;-819741.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.01;Contas a receber;-1278327.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.01;Contas a receber;262715.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.02;Estoques;-107904.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.02;Estoques;-30396.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.03;Depósitos;-418225.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.03;Depósitos;-295785.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.04;Despesas antecipadas;-195429.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.04;Despesas antecipadas;-85683.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.05;Tributos a recuperar;-95432.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.05;Tributos a recuperar;11448.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.06;Outros ativos;-32838.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.06;Outros ativos;-1875.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.07;Fornecedores;1134167.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.07;Fornecedores;671160.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.08;Salários, provisões e encargos sociais;89154.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.08;Salários, provisões e encargos sociais;73567.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.09;Prêmios de seguros a pagar;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.09;Prêmios de seguros a pagar;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.10;Tributos a recolher;-51600.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.10;Tributos a recolher;-26654.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.11;Programa de recuperação fiscal;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.11;Programa de recuperação fiscal;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.12;Transportes a executar;1186732.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.12;Transportes a executar;184409.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.13;Provisão para riscos tributários, cíveis e trabalhistas;-131308.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.13;Provisão para riscos tributários, cíveis e trabalhistas;-269232.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.14;Outros passivos;-130561.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.14;Outros passivos;2794.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.15;Subarrendamento de aeronaves  a receber;40959.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.15;Subarrendamento de aeronaves  a receber;19485.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.16;Obrigações com operações de derivativos;450511.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.16;Obrigações com operações de derivativos;-154699.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.19;Juros pagos;-881412.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.19;Juros pagos;-1180995.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.02.20;Pagamento de imposto de renda e contribuição social;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.02.20;Pagamento de imposto de renda e contribuição social;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.03;Outros;334873.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.03;Outros;-616320.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.03.01;Adiantamento a fornecedores;69797.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.03.01;Adiantamento a fornecedores;-989754.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.01.03.02;Taxas e tarifas aeroportuárias;265076.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.01.03.02;Taxas e tarifas aeroportuárias;373434.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;6.02;Caixa Líquido Atividades de Investimento;-414420.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;6.02;Caixa Líquido Atividades de Investimento;-729776.0;S
