CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.04.06;Resultado de Equivalência Patrimonial;-1428795.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1901322.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1704096.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1856449.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-1447432.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06;Resultado Financeiro;72902.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06;Resultado Financeiro;-310898.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06;Resultado Financeiro;-471170.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06;Resultado Financeiro;-167466.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.01;Receitas Financeiras;210825.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.01;Receitas Financeiras;-210457.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.01;Receitas Financeiras;37995.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.01;Receitas Financeiras;306003.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.01.01;Receitas financeiras;20497.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.01.01;Receitas financeiras;5976.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.01.01;Receitas financeiras;3160.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.01.01;Receitas financeiras;1331.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.01.02;Variações cambiais;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.01.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.01.04;Instrumentos financeiros derivativos;190328.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.01.04;Instrumentos financeiros derivativos;-216433.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.01.04;Instrumentos financeiros derivativos;34835.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.01.04;Instrumentos financeiros derivativos;304672.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.02;Despesas Financeiras;-137923.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.02;Despesas Financeiras;-100441.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.02;Despesas Financeiras;-509165.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.02;Despesas Financeiras;-473469.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.02.01;Despesas financeiras;-174632.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.02.01;Despesas financeiras;-63019.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.02.01;Despesas financeiras;-538411.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.02.01;Despesas financeiras;-411375.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.02.02;Variações cambiais;36709.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.02.02;Variações cambiais;-37422.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.02.02;Variações cambiais;29246.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.02.02;Variações cambiais;-62094.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.06.02.03;Resultado de transações com partes relacionadas, líquido;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-1828420.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-2014994.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-2327619.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-1614898.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.09;Resultado Líquido das Operações Continuadas;-1828420.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.09;Resultado Líquido das Operações Continuadas;-2014994.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.09;Resultado Líquido das Operações Continuadas;-2327619.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.09;Resultado Líquido das Operações Continuadas;-1614898.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.11;Lucro/Prejuízo do Período;-1828420.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.11;Lucro/Prejuízo do Período;-2014994.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.11;Lucro/Prejuízo do Período;-2327619.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.11;Lucro/Prejuízo do Período;-1614898.0;S
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99.01.01;ON;-0.07;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99.01.01;ON;-0.08;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99.01.01;ON;-0.09;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99.01.01;ON;-0.06;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99.01.02;PN;-5.26;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99.01.02;PN;-5.79;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99.01.02;PN;-6.69;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99.01.02;PN;-4.64;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99.02.01;ON;-0.07;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99.02.01;ON;-0.8;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99.02.01;ON;-0.09;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99.02.01;ON;-0.06;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-09-30;3.99.02.02;PN;-5.26;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-07-01;2022-09-30;3.99.02.02;PN;-5.79;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-09-30;3.99.02.02;PN;-6.69;N
09.305.994/0001-29;2023-09-30;2;AZUL S.A.;24112;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-07-01;2023-09-30;3.99.02.02;PN;-4.64;N
